name,_cell_length_a,_cell_length_b,_cell_length_c,_cell_angle_alpha,_cell_angle_beta,_cell_angle_gamma,lcd,pld,void_fraction,surface_area_m2g,surface_area_m2cm3,number_H,number_C,number_N,number_O,number_F,number_Cl,number_V,number_Cu,number_Zn,number_Br,number_Zr,adsorption
0.45437184133737735,-0.2182355328811808,-1.2122263685950345,-0.3019222089877451,-0.14744109160775298,0.14894463366641375,-0.6315061973915093,0.4758766132089565,0.5831125660638797,0.5774393776470517,0.9819610940979949,0.8086257851918274,-0.9887704997785779,-1.0643542410665165,0.3439226838921457,-0.9869926431776415,0.0,0.0,0.0,-0.538682329157025,-0.3946662672100623,0.0,0.0,0.23861130641732764
-1.2380169105558605,-0.5659864056358452,-1.1780769498140151,-0.6943353467464805,1.5085325414725048,-1.5160631341082145,0.19775766493110922,-0.32116511969672806,-0.20645805358339836,0.8584269956074384,-0.9505931746646616,0.3756267950011084,-0.9887704997785779,-0.7249246425487209,-0.5824683838308056,-0.9869926431776415,0.0,0.0,0.0,-0.538682329157025,-0.3946662672100623,0.0,0.0,1.653894892382628
-0.4470842081404493,0.522376107314768,0.3650407937900305,0.47243449099557505,0.3735570721951284,0.47748533529656156,0.2514740762160068,1.3867814508154532,1.4854789885179118,1.0893285810318736,1.516517037336856,0.517086812649514,1.2187171276340611,-0.07031041683582924,-0.8912654064051228,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.853785342522741
-1.058416471579435,2.2330160084255737,2.079186410804321,2.6392838799248906,-1.6339460702838526,-1.5160631341082145,-2.2165308902488303,-0.5488913290983523,-0.5448454620036605,0.3408252572387519,0.7264620609556361,1.1903215774926506,2.5432097040816446,2.499656543370338,1.579110774189414,2.32169266169802,0.0,0.0,0.0,2.8545921852179355,-1.0149668836502388,0.0,0.0,0.9884588236760696
1.2522122529441895,0.2931213931472875,0.5903964967947536,0.12610406375817199,1.5085325414725048,-1.5160631341082145,-0.21336743067502212,1.6145076602170774,1.5982747913246658,1.066146745516705,1.008232746093424,0.06684994796778995,-0.6208558952098048,-0.6279447572579222,0.6527197064664627,-0.9869926431776415,0.0,0.0,0.0,0.8186274765929592,-1.0149668836502388,0.0,0.0,0.4679296049434909
0.12970950934153175,-0.7822137423410096,-1.1780750848578923,-1.19211151123221,-0.01580197518447381,0.12958379845158233,-0.5971929854625739,-0.43502822439754013,-0.31925385639015236,0.2719431418526634,0.14132597013876239,0.8833232413195152,-0.54727297429605,-1.040109269743817,-0.5824683838308056,-0.9869926431776415,0.0,0.0,0.0,-0.538682329157025,-0.3946662672100623,0.0,0.0,0.9224040076677241
-0.7233925757964881,-0.3469049231716196,-0.506090157579076,-0.23259782363867543,0.042269045511575794,0.30901238396264824,0.25189074326745403,-1.1182068526024127,-0.9960286732306765,-1.5653647429820816,-1.3227267946878263,-1.394949170574969,-1.2095192625198419,0.14789432506846797,-0.8912654064051228,2.32169266169802,0.0,0.0,0.0,-0.538682329157025,2.086536198550644,0.0,0.0,1.003473427521239
-1.4279789133193872,0.7679170076935903,0.28167435406025554,0.7963394880779603,-0.16652459476265394,-0.22295343133182224,-0.7660639403578913,-0.8904806432007885,-0.7704370676171685,-0.7681712722176135,-1.0340273222105845,-0.9853444386220422,0.5564708394102694,2.499656543370338,2.196704819338048,0.2734589015368963,0.0,0.0,0.0,-0.538682329157025,0.8459349656702908,0.0,0.0,1.4945207661907618
0.21605587423404388,-0.2182355328811808,-1.1009784203954547,-1.1148268407420219,-1.6339460702838526,1.6412768495884031,1.1660409117042683,0.24815040380733236,0.3575209604503717,0.4328247117772876,0.7746171329648401,0.9848351688776557,-1.0623534206923326,-1.2098240690027147,-0.5824683838308056,-0.9869926431776415,0.0,0.0,0.0,-0.538682329157025,-0.3946662672100623,0.0,0.0,0.35032653536801844
-1.6593871712313195,0.23352820269873872,1.0913473341429167,1.5424165912478993,1.5085325414725048,0.11280547729613476,-2.2165308902488303,-0.09343891029510389,-0.09366225077664436,0.24670663649652375,-0.08876750942559937,0.6027289509937129,-0.28973275109790886,0.48732392358626364,-0.8912654064051228,0.9036846738941652,0.0,0.0,0.0,-0.538682329157025,-1.0149668836502388,0.0,0.0,1.1462748331864179
-1.3899865127666817,0.2931213931472875,0.13529850676725355,0.26390757798422254,-1.6339460702838526,1.6412768495884031,0.34902395101546135,1.7283707649178894,1.8238663969381737,1.004847559633392,1.0517108866484968,-0.006753039938246887,-0.6944388161235594,-0.6764346999033215,0.3439226838921457,-0.9869926431776415,0.0,0.0,0.0,-0.538682329157025,-0.3946662672100623,0.0,0.0,0.3975068584097846
-0.25366835078122213,0.11277775902387235,0.35451249482506675,0.2792182097225856,1.5085325414725048,1.6412768495884031,-0.18086157001445816,-0.7766175384999764,-1.1088244760374304,-1.2920429784193972,-1.179993775495078,-0.9339044322044404,-0.9887704997785779,0.5843038088770625,-0.8912654064051228,1.4551322247067755,0.0,0.0,0.0,-0.538682329157025,2.086536198550644,0.0,0.0,0.6784786213526941
1.1969505794129818,-1.0174623073465614,0.14474285179020532,-1.3302422140844765,-0.09508718142677212,0.0836439210241103,-0.0800510176433952,-0.43502822439754013,-0.4320496591969064,0.5031994572720638,-0.3193806480404202,0.47289765820035035,0.11497331392774161,-0.7249246425487209,1.579110774189414,-0.9869926431776415,0.0,0.0,0.0,0.8186274765929592,-1.0149668836502388,0.0,0.0,1.659237091186584
0.11589409095872981,2.5381970376784535,-0.7760804771216119,2.664507308170828,0.13150625894690393,-0.33113029354242074,0.2474902488317505,1.9560969743195136,1.9366621997449276,0.8056090814219447,1.076596781176035,0.3512748770693713,2.3960438622541353,2.499656543370338,-0.2736713612564885,0.03712423690292047,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,1.0140016639288805
0.54417206082559,0.07638807262176338,-0.08189241833207087,0.026197557836286713,-0.10964463875708692,0.07158149510754748,1.220888618137462,-1.9152485855080972,-1.6728034900712005,-2.4356562029851467,-1.5438128507108981,-2.1853946415305545,0.5564708394102694,2.087492030884443,0.3439226838921457,0.9036846738941652,0.0,0.0,0.0,-0.538682329157025,1.4662355821104673,0.0,0.0,0.0
-1.3589018214053774,2.5381970376784535,2.530912430651048,2.664507308170828,-0.040086460821995094,-1.5160631341082145,1.942158065606325,2.639275602524386,2.3878454109719436,1.331222189417197,1.7366792550480008,-0.7891610098910816,2.5432097040816446,2.499656543370338,-0.8912654064051228,2.32169266169802,0.0,0.0,0.0,2.8545921852179355,-1.0149668836502388,0.0,0.0,0.5429159762101516
1.597597712514238,0.8947897108507628,1.4208142127001495,1.9085079681459018,-1.6339460702838526,0.2557420163172253,-2.2165308902488303,0.8174659273113928,1.0342957772908958,0.3769247928303375,-0.44946863033866535,0.4475880805746685,0.04139039301398698,0.7297736368132606,-0.8912654064051228,0.9036846738941652,0.0,0.0,0.0,-0.538682329157025,-1.0149668836502388,0.0,0.0,0.5542551596933264
1.3109277810710978,-1.3461005562762782,1.1750032565064128,-1.3452311832536463,-0.14205483239537664,-1.5160631341082145,0.2503243921020382,-0.43502822439754013,-0.31925385639015236,0.3175190358811927,0.23116924597367997,1.1402496563521127,-0.768021737037314,-0.8219045278395197,0.9615167290407799,-0.671879756999007,0.0,0.0,0.0,0.8186274765929592,-1.0149668836502388,0.0,0.0,1.097558400189351
0.001916889300613793,-0.05741125334472681,1.9270124149256898,0.08958764870016428,-1.6339460702838526,-1.5160631341082145,-1.195004056601822,-0.32116511969672806,-0.20645805358339836,0.4445906910908292,0.2509740297856189,0.8898900506494221,0.8508025230652879,1.3116529485580533,-0.2736713612564885,1.0612411169834823,0.0,0.0,0.0,-0.538682329157025,1.4662355821104673,0.0,0.0,1.3034723781696966
1.1451427604774744,-0.7822137423410096,-0.08189511215758133,-1.0682037278943501,-0.15461394785594723,0.1382777277693651,-0.6709127043002481,0.24815040380733236,0.3575209604503717,0.8361250747551073,1.3976305945707281,1.2692600979792366,-1.0623534206923326,-1.0643542410665165,-0.5824683838308056,-0.9869926431776415,0.0,0.0,0.0,0.8186274765929592,-1.0149668836502388,0.0,0.0,0.3593967364984985
0.7893957371203244,2.5137642431489584,-0.04998633454937225,0.4905841345293212,-1.6339460702838526,-1.5160631341082145,0.6518177062982269,-0.5488913290983523,-0.6576412648104144,-0.2755710881694393,-0.9220696667839102,-0.48011054580235035,0.6668452207809014,2.499656543370338,0.9615167290407799,1.2187975600727996,0.0,0.0,0.0,-0.538682329157025,0.8459349656702908,0.0,0.0,1.6805466771726132
-0.5990538103512706,-0.5256880097297494,-0.045438742652720285,-0.43180780450985007,1.5085325414725048,1.6412768495884031,-0.3371538743749396,-0.6627544337991643,-0.9960286732306765,-1.5474163266134218,-1.3054625662336872,-1.437907048274775,0.5564708394102694,0.0751594111003689,-0.8912654064051228,2.1641362186087028,0.0,0.0,0.0,-0.538682329157025,2.086536198550644,0.0,0.0,0.9090646867824155
0.4474641321459764,-0.7822137423410096,-1.1337883862456457,-0.7173269674939425,-0.09271828609751592,-1.5160631341082145,0.24919533951052986,-1.1182068526024127,-1.2216202788441846,-2.0688786329792688,-1.4632079579952524,-1.996085841316839,-1.2095192625198419,-0.5794548146125228,0.03512566131782858,0.2734589015368963,0.0,0.0,0.0,-0.538682329157025,0.8459349656702908,0.0,0.0,0.2463615161702624
1.6183208400884408,2.453444024048026,2.300219352733857,0.182095455025857,-1.6339460702838526,0.2247197666856207,-2.2165308902488303,0.8174659273113928,1.0342957772908958,0.601680796264066,0.13047086997361798,0.29477295512663304,-0.28973275109790886,1.6268375757531492,2.196704819338048,1.533910446251434,0.0,0.0,0.0,-0.538682329157025,-1.0149668836502388,0.0,0.0,0.7667832556734854
0.3507562034663628,-1.0410371832529788,-0.3771470912521517,-1.2183763997560852,-0.11447506778038331,0.06686559986889067,-0.6325289527912045,-1.573659271405661,-1.3344160816509385,-2.4356562029851467,-1.5438128507108981,-2.1853946415305545,-0.40010713246854085,-0.4339849866763246,-0.2736713612564885,-0.35676687082037256,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.0
-1.7353719723367302,-1.8107940704778072,-1.0852957971419042,0.3477747033978833,1.5085325414725048,1.6412768495884031,1.942158065606325,-0.20730201499591597,-0.09366225077664436,0.24201222266704114,-0.2762489468523201,0.2719259309996661,-0.6944388161235594,-1.0158642984211173,-0.8912654064051228,-0.7506579785436656,0.0,0.0,0.0,-0.538682329157025,-1.0149668836502388,0.0,0.0,0.8271315955543368
-0.9064468693686139,0.1104560645673968,-1.178076120944627,-0.07398386942247549,-0.09123607226022015,0.056888433751507525,-0.6518469349891769,-0.8904806432007885,-0.8832328704239224,-0.038344252315289276,-1.009487867050019,-0.249177751033967,-0.4736900533822955,0.14789432506846797,-0.2736713612564885,-0.35676687082037256,0.0,0.0,0.0,2.1759372823429435,-1.0149668836502388,0.0,0.0,1.6281124526989088
-0.20186053184571484,0.7332195859362793,-0.506090157579076,0.970274205137065,-1.6339460702838526,1.3630791316541198,0.6183787925095375,1.7283707649178894,1.8238663969381737,1.1945175417468656,1.5311252306442045,-0.027137510566498865,-0.4736900533822955,-0.6764346999033215,-0.8912654064051228,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.5229014169951015
1.2832969443054938,0.08689338851606786,0.5903964967947536,-0.10023471255141803,-0.154309564657237,-0.006166614491153331,-0.7497758018860183,-1.0043437479016006,-0.8832328704239224,-1.0948729906980752,-1.0056770340133194,-1.082478493293578,-0.032192527899767655,1.1176931779764556,2.196704819338048,-0.35676687082037256,0.0,0.0,0.0,2.1759372823429435,-1.0149668836502388,0.0,0.0,0.6678406545632956
0.6374261349095031,0.7472529345003726,-1.1131489168351731,-1.1148169398898564,1.5085325414725048,1.6412768495884031,-0.6563763016883706,-1.1182068526024127,-0.9960286732306765,-1.6212185930985166,-1.396460639958514,-1.7108400610490195,-0.6944388161235594,-0.4339849866763246,0.9615167290407799,-0.35676687082037256,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,1.0705179801985425
-0.7752003947319954,0.5459505696667756,-0.5060903647964229,-0.2325996656576828,-0.47703515961989545,-0.20915863573577612,0.25183408133257906,1.159055241413829,1.1470915800976498,1.1402023905696326,1.3409300181761978,0.22212762691454066,-1.0255619602354553,-1.0158642984211173,-0.7368668951179642,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.4096151514201136
-0.8028312314975993,-1.010974879320424,-0.7419134448660998,-0.4946379215954333,-0.3168634268292369,1.6412768495884031,0.902061478834088,-0.09343891029510389,-0.09366225077664436,0.2159096232972194,0.18867268362503004,0.9313430345444573,-0.8416046579510686,-1.112844183711916,-0.8912654064051228,-0.12043220618639675,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.6493436623787634
1.6666748044282478,-1.4635171310767445,-1.0713857110743543,-0.8607339035409541,-0.22055922956258361,0.062470513830019975,0.24915377745803607,-1.3459330620040368,-1.2216202788441846,-2.4356562029851467,-1.5438128507108981,-2.1853946415305545,-1.2095192625198419,-1.112844183711916,-0.8912654064051228,0.4310153446262135,0.0,0.0,0.0,-0.538682329157025,1.4662355821104673,0.0,0.0,0.0
-1.6559333166356192,0.6830508869320883,-0.368707335927321,-0.07994303116426926,-0.05915672992481093,-1.5160631341082145,-2.2165308902488303,-0.7766175384999764,-0.6576412648104144,-1.2727862072641103,-1.2513025451969568,-1.2384402148788607,-0.10577544881352229,0.8267535221040594,2.196704819338048,0.9036846738941652,0.0,0.0,0.0,-0.538682329157025,-1.0149668836502388,0.0,0.0,1.257727766322043
0.3749331856362662,0.08689338851606786,-1.5074122453559209,-1.558209104944363,-0.035004584808517064,0.12364882825337353,1.1081514012420972,-0.43502822439754013,-0.5448454620036605,-0.1775274030673299,-0.24091213142110582,0.45306042168292404,-0.768021737037314,-1.1613341263573154,0.6527197064664627,-0.9869926431776415,0.0,0.0,0.0,-0.538682329157025,-0.3946662672100623,0.0,0.0,0.6303825518112084
-1.4314327679150876,0.5459505696667756,0.38866522908363804,-0.8607355153075857,-0.583039917089397,-0.19452973621978456,0.2523033737166823,1.2729183461146412,1.2598873829044037,1.0361467230853108,1.3569817088459322,0.4441678673820088,-1.0623534206923326,-0.9188844131303184,-0.8912654064051228,-0.5931015354543484,0.0,0.0,0.0,-0.538682329157025,0.22563434923011425,0.0,0.0,0.4348161217728664
-0.8891775963901114,0.28944137923190616,-0.6217959725640689,0.12610406375817199,1.5085325414725048,-1.5160631341082145,1.6667685598562285,0.9313290320122048,1.0342957772908958,0.6323672442701346,0.5083784794463275,0.4690670194245715,-0.8048131974941913,-0.31276013006282616,2.0423063080508896,-0.9869926431776415,0.0,0.0,0.0,0.8186274765929592,-1.0149668836502388,0.0,0.0,0.4418735371616103
-0.9306238515385172,0.7679170076935903,-1.1780750848578923,0.6582090154780701,-0.14021529915103012,-0.22800617623044825,-0.6762203877091068,1.045192136713017,1.1470915800976498,0.8586849810583229,0.1138995202534244,0.3668710492278994,-0.7312302765804367,-0.4339849866763246,-0.5824683838308056,-0.9869926431776415,0.0,0.0,0.0,0.8186274765929592,-1.0149668836502388,0.0,0.0,1.0109534293797773
-1.704287280975426,-1.8107940704778072,-0.06729499232461401,0.25510502965190196,-1.6339460702838526,1.6412768495884031,1.942158065606325,-1.0043437479016006,-0.8832328704239224,0.13846331231838463,-0.8332657090499107,0.24278571459820547,-0.7312302765804367,-0.6279447572579222,-0.8912654064051228,-0.8294362000883242,0.0,0.0,0.0,-0.538682329157025,-1.0149668836502388,0.0,0.0,1.79487220297518
-1.2483784743429618,-0.9648730743819587,-1.3696129168367515,-0.8936160150970697,-0.031590199361902736,-1.5160631341082145,0.24968675845495336,-0.5488913290983523,-0.4320496591969064,-0.5097573812095967,-0.9707443978435731,-0.47272288530620526,-0.9887704997785779,-1.0158642984211173,-0.5824683838308056,-0.9869926431776415,0.0,0.0,0.0,-0.538682329157025,-0.3946662672100623,0.0,0.0,1.5003393077076705
-1.1965706554074547,-0.14920130881188312,-1.6121749122473115,-1.6638392244274518,-1.6339460702838526,-1.5160631341082145,1.942158065606325,-1.0043437479016006,-0.7704370676171685,-0.014987355244164134,-1.1564936384354305,-1.0979378569243998,0.11497331392774161,-0.7734145851941203,-0.5824683838308056,-0.9869926431776415,0.0,0.0,0.0,-0.538682329157025,-0.3946662672100623,0.0,0.0,1.79487220297518
-1.3658095305967783,2.5381970376784535,2.530912430651048,2.664507308170828,1.5085325414725048,0.17643798209877537,-2.2165308902488303,-2.0860432425593154,-1.5266201296336475,1.2223108671965894,-1.5438128507108981,-2.1853946415305545,2.5432097040816446,2.499656543370338,-0.8912654064051228,2.32169266169802,0.0,0.0,0.0,-0.538682329157025,2.086536198550644,0.0,0.0,0.9706425442234952
1.6114131308970399,1.5552404455824227,0.501616711092676,1.8854956246846044,-1.6339460702838526,0.14004217836875862,-2.2165308902488303,0.7036028226105807,0.8087041716773877,0.46081152631517497,0.24814477495534185,0.4295293549174255,2.5432097040816446,1.3116529485580533,0.3439226838921457,0.9036846738941652,0.0,0.0,0.0,-0.538682329157025,-1.0149668836502388,0.0,0.0,0.9293530471600516
-1.0307856348138313,0.2931213931472875,0.13529850676725355,0.12610406375817199,1.5085325414725048,-1.5160631341082145,0.34902395101546135,0.8174659273113928,0.8087041716773877,0.7348197164525333,0.8820710766208693,0.512572131235203,0.5564708394102694,0.19638426771386736,0.3439226838921457,-0.9869926431776415,0.0,0.0,0.0,0.8186274765929592,-1.0149668836502388,0.0,0.0,0.8217514548479121
1.2142198523914842,0.4324143758932264,-1.1780750848578923,-0.979283023333481,-1.6339460702838526,0.043622973335119886,0.24821130559139612,-0.8904806432007885,-0.7704370676171685,-0.545119815512942,-1.0734636701509759,-0.8716565520980337,0.7036366812377787,0.0024244971322698312,0.9615167290407799,-0.35676687082037256,0.0,0.0,0.0,2.1759372823429435,-1.0149668836502388,0.0,0.0,1.624369873741972
